date,open,high,low,close,upper_boundary,lower_boundary,go_long,go_short,position_size,position_avg_price,equity,unrealized_pnl,total_equity
2024-01-16,42511.1,43578.01,42050.0,43137.95,46620.84,38401.36,False,False,-51.6250932085122,42782.73,2228763.482994835,-18338.26560952739,2210425.2173853074
2024-01-17,43137.94,43198.0,42200.69,42776.1,47247.68000000001,39028.2,False,False,-51.6250932085122,42782.73,2228763.482994835,342.27436797267626,2229105.7573628076
2024-01-18,42776.09,42930.0,40683.28,41327.5,46885.83,38666.34999999999,False,False,-51.6250932085122,42782.73,2228763.482994835,75126.38438982338,2303889.867384658
2024-01-19,41327.51,42196.86,40280.0,41659.03,45470.61,37184.41,False,False,-51.6250932085122,42782.73,2228763.482994835,58011.11723840538,2286774.60023324
2024-01-20,41659.03,41872.56,41456.3,41696.04,46003.770000000004,37314.28999999999,False,False,-51.6250932085122,42782.73,2228763.482994835,56100.47253875824,2284863.955533593
2024-01-21,41696.05,41881.39,41500.98,41580.33,46040.79000000001,37351.31,False,False,-51.6250932085122,42782.73,2228763.482994835,62074.01207391514,2290837.49506875
2024-01-22,41580.32,41689.65,39431.58,39568.02,45925.06,37235.58,False,False,-51.6250932085122,42782.73,2228763.482994835,165959.70338833658,2394723.1863831715
2024-01-23,39568.02,40176.74,38555.0,39897.6,44336.97,34799.06999999999,False,False,-51.6250932085122,42782.73,2228763.482994835,148945.10516867504,2377708.58816351
2024-01-24,39897.59,40555.0,39484.19,40084.88,45104.83,34690.34999999999,False,False,-51.6250932085122,42782.73,2228763.482994835,139276.75771258492,2368040.24070742
2024-01-25,40084.89,40300.24,39550.0,39961.09,45292.130000000005,34877.649999999994,False,False,-51.6250932085122,42782.73,2228763.482994835,145667.4280008667,2374430.910995702
2024-01-26,39961.09,42246.82,39822.52,41823.51,45168.33,34753.84999999999,False,False,-51.6250932085122,42782.73,2228763.482994835,49519.82190746913,2278283.304902304
2024-01-27,41823.51,42200.0,41394.34,42120.63,47030.75,36616.270000000004,False,False,-51.6250932085122,42782.73,2228763.482994835,34180.974213356225,2262944.457208191
2024-01-28,42120.63,42842.68,41620.81,42031.06,47327.869999999995,36913.39,False,False,-51.6250932085122,42782.73,2228763.482994835,38805.033812042646,2267568.5168068777
2024-01-29,42031.05,43333.0,41804.88,43302.7,47238.29000000001,36823.81,False,False,-51.6250932085122,42782.73,2228763.482994835,-26843.499715629772,2201919.983279205
2024-01-30,43302.71,43882.36,42683.99,42941.1,48509.95,38095.47,False,False,-51.6250932085122,42782.73,2228763.482994835,-8175.866011431836,2220587.616983403
2024-01-31,42941.1,43745.11,42276.84,42580.0,48148.34,37733.86,False,False,-51.6250932085122,42782.73,2228763.482994835,10465.955146161843,2239229.4381409967
2024-02-01,42580.0,43285.13,41884.28,43082.94,46560.265,38599.735,False,False,-51.6250932085122,42782.73,2228763.482994835,-15498.369232127401,2213265.1137627074
2024-02-02,43082.95,43488.0,42546.79,43200.0,45746.63,40419.27,False,False,-51.6250932085122,42782.73,2228763.482994835,-21541.60264311572,2207221.880351719
2024-02-03,43199.99,43380.01,42880.0,43011.09,45863.67,40536.31,False,False,-51.6250932085122,42782.73,2228763.482994835,-11789.1062850955,2216974.376709739
2024-02-04,43011.1,43119.04,42222.0,42582.88,45674.78,40347.42,False,False,-51.6250932085122,42782.73,2228763.482994835,10317.274877721464,2239080.7578725563
2024-02-05,42582.88,43569.76,42258.1,42708.7,45246.56,39919.2,False,False,-51.6250932085122,42782.73,2228763.482994835,3821.8056502264735,2232585.288645061
2024-02-06,42708.7,43399.98,42574.0,43098.95,45372.38,40045.02,False,False,-51.6250932085122,42782.73,2228763.482994835,-16324.886974395411,2212438.5960204396
2024-02-07,43098.96,44396.5,42788.0,44349.6,45762.64,40435.28,False,False,-51.6250932085122,42782.73,2228763.482994835,-80889.80979562127,2147873.6731992136
2024-02-08,44349.6,45614.3,44331.1,45288.65,47270.35,41428.85,False,False,-51.6250932085122,42782.73,2228763.482994835,-129368.3535730748,2099395.1294217603
2024-02-09,45288.66,48200.0,45242.12,47132.77,48818.310000000005,41759.01,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-10,47132.78,48170.0,46800.0,47751.09,51955.28,42310.28,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-11,47751.08,48592.66,47557.16,48299.99,52573.58,42928.58,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-12,48300.0,50334.82,47710.01,49917.27,53318.83,43281.17,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-13,49917.28,50368.61,48300.95,49699.59,55342.595,44491.965,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-14,49699.6,52043.71,49225.01,51795.17,55108.905,44290.295,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-15,51795.17,52816.62,51314.0,51880.0,57905.765,45684.575,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-16,51880.01,52572.08,51566.0,52124.11,57591.15000000001,46168.869999999995,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-17,52124.1,52162.82,50625.0,51642.64,57722.005000000005,46526.19499999999,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-18,51642.64,52377.0,51163.28,52137.67,57148.51,46136.77,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-19,52137.68,52488.77,51677.0,51774.73,57603.850000000006,46671.509999999995,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-20,51774.74,52985.0,50760.37,52258.82,57240.91,46308.56999999999,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-21,52258.82,52366.8,50625.0,51849.39,57809.18,46708.46,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-22,51849.38,52065.78,50940.78,51288.42,57230.88,46467.88,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-23,51288.42,51548.54,50521.0,50744.15,56669.92,45906.92,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-24,50744.15,51698.0,50585.0,51568.22,56125.65,45362.65,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-25,51568.21,51958.55,51279.8,51728.85,56931.66,46204.759999999995,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-26,51728.85,54910.0,50901.44,54476.47,56934.35,46523.35,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-27,54476.48,57588.15,54450.13,57037.34,60537.48,48415.48,False,False,0.0,0.0,2033952.1208211225,0.0,2033952.1208211225
2024-02-28,57037.35,64000.0,56691.85,62432.1,63665.875,50408.825,True,False,32.252841080356276,62432.1,2031938.5082215096,0.0,2031938.5082215096
2024-02-29,62432.11,63676.35,60364.7,61130.98,71811.05,53053.17,False,False,32.252841080356276,62432.1,2031938.5082215096,-41964.81658647301,1989973.6916350366
2024-03-01,61130.99,63114.23,60777.0,62387.9,69730.98999999999,52530.99,False,False,32.252841080356276,62432.1,2031938.5082215096,-1425.5755757516536,2030512.932645758
2024-03-02,62387.9,62433.19,61561.12,61987.28,70609.32,54166.48,False,False,32.252841080356276,62432.1,2031938.5082215096,-14346.70876936407,2017591.7994521456
2024-03-03,61987.28,63231.88,61320.0,63113.97,70132.275,53842.285,False,False,32.252841080356276,62432.1,2031938.5082215096,21992.244747462617,2053930.7529689723
2024-03-04,63113.97,68499.0,62300.0,68245.71,70963.495,55264.445,False,False,32.252841080356276,62432.1,2031938.5082215096,187505.4394331703,2219443.94765468
2024-03-05,68245.71,69000.0,59005.0,63724.01,77882.705,58608.71500000001,False,False,32.252841080356276,62432.1,2031938.5082215096,41667.76792012319,2073606.2761416328
2024-03-06,63724.01,67641.1,62779.14,66074.04,72963.51000000001,54484.51,False,False,32.252841080356276,62432.1,2031938.5082215096,117462.91204419258,2149401.420265702
2024-03-07,66074.04,67980.0,65551.0,66823.17,75313.54,56834.53999999999,False,False,32.252841080356276,62432.1,2031938.5082215096,141624.48288272,2173562.99110423
2024-03-08,66823.18,69990.0,66082.66,68124.19,76062.68,57583.67999999999,False,False,32.252841080356276,62432.1,2031938.5082215096,183586.07418508528,2215524.582406595
2024-03-09,68124.2,68541.1,67861.1,68313.27,77858.7,58389.7,False,False,32.252841080356276,62432.1,2031938.5082215096,189684.4413765591,2221622.949598069
2024-03-10,68313.28,69887.61,68094.75,68955.88,78047.78,58578.78,False,False,32.252841080356276,62432.1,2031938.5082215096,210410.43958320687,2242348.9478047164
2024-03-11,68955.88,72800.0,67024.96,72078.1,78690.38,59221.380000000005,False,False,32.252841080356276,62432.1,2031938.5082215096,311110.90506111685,2343049.4132826263
2024-03-12,72078.1,73000.0,68620.82,71452.01,83217.6,60938.600000000006,False,False,32.252841080356276,62432.1,2031938.5082215096,290917.72378911625,2322856.232010626
2024-03-13,71452.0,73650.25,71333.31,73072.41,82691.5,60212.5,False,False,32.252841080356276,62432.1,2031938.5082215096,343180.2274757259,2375118.7356972354
2024-03-14,73072.4,73777.0,68555.0,71388.94,84637.025,61507.774999999994,False,False,32.252841080356276,62432.1,2031938.5082215096,288883.53710217844,2320822.045323688
2024-03-15,71388.94,72419.71,65600.0,69499.85,82984.94,59792.94,False,False,32.252841080356276,62432.1,2031938.5082215096,227955.01754568832,2259893.525767198
2024-03-16,69499.84,70043.0,64780.0,65300.63,80937.62,58062.06,False,False,32.252841080356276,62432.1,2031938.5082215096,92518.24222423435,2124456.750445744
2024-03-17,65300.64,68904.4,64533.0,68393.48,76738.42,53862.86,False,False,32.252841080356276,62432.1,2031938.5082215096,192271.44175961422,2224209.9499811237
2024-03-18,68393.47,68956.0,66565.2,67609.99,78056.905,58730.035,False,False,32.252841080356276,62432.1,2031938.5082215096,167001.66330156618,2198940.171523076
2024-03-19,67610.0,68124.11,61555.0,61937.4,76152.575,59067.425,False,False,32.252841080356276,62432.1,2031938.5082215096,-15955.480482452156,2015983.0277390576
2024-03-20,61937.41,68100.0,60775.0,67840.51,69323.41,54551.41,False,False,32.252841080356276,62432.1,2031938.5082215096,174436.58822740958,2206375.0964489193
2024-03-21,67840.51,68240.47,64529.01,65501.27,75226.51,60454.509999999995,False,False,32.252841080356276,62432.1,2031938.5082215096,98989.45225859701,2130927.9604801065
2024-03-22,65501.28,66649.62,62260.0,63796.64,72887.28,58115.28,False,False,32.252841080356276,62432.1,2031938.5082215096,44010.29176778938,2075948.799989299
2024-03-23,63796.64,65999.0,63000.0,63990.01,71182.64,56410.64,False,False,32.252841080356276,62432.1,2031938.5082215096,50247.02364749796,2082185.5318690075
2024-03-24,63990.02,67628.69,63772.29,67209.99,71376.01999999999,56604.02,False,False,32.252841080356276,62432.1,2031938.5082215096,154100.52686942366,2186039.035090933
2024-03-25,67210.0,71150.0,66385.06,69880.01,74596.0,59824.0,False,False,32.252841080356276,62432.1,2031938.5082215096,240216.2576107962,2272154.765832306
2024-03-26,69880.0,71561.1,69280.0,69988.0,76381.0,63379.0,False,False,32.252841080356276,62432.1,2031938.5082215096,243699.24191906402,2275637.750140574
2024-03-27,69987.99,71769.54,68359.18,69469.99,76488.99,63486.990000000005,False,False,32.252841080356276,62432.1,2031938.5082215096,226991.94771102886,2258930.4559325385
2024-03-28,69469.99,71552.06,68903.62,70780.6,75970.99,62968.990000000005,False,False,32.252841080356276,62432.1,2031938.5082215096,269262.8437593546,2301201.351980864
2024-03-29,70780.6,70916.16,69009.0,69850.54,77281.6,64279.600000000006,False,False,32.252841080356276,62432.1,2031938.5082215096,239265.76638415805,2271204.2746056677
2024-03-30,69850.53,70321.1,69540.0,69582.18,76351.53,63349.53,False,False,32.252841080356276,62432.1,2031938.5082215096,230610.39395183363,2262548.902173343
2024-03-31,69582.17,71366.0,69562.99,71280.01,76083.17,63081.17,False,False,32.252841080356276,62432.1,2031938.5082215096,285370.235123295,2317308.7433448047
2024-04-01,71280.0,71288.23,68062.86,69649.8,77781.0,64779.0,False,False,32.252841080356276,62432.1,2031938.5082215096,232791.33106568764,2264729.839287197
2024-04-02,69649.81,69674.23,64550.0,65463.99,76150.81,63148.81,False,False,32.252841080356276,62432.1,2031938.5082215096,97787.06634312138,2129725.574564631
2024-04-03,65463.99,66903.63,64493.07,65963.28,71964.98999999999,58962.99,False,False,32.252841080356276,62432.1,2031938.5082215096,113890.58736613249,2145829.095587642
2024-04-04,65963.27,69309.91,65064.52,68487.79,71785.625,60140.915,False,False,32.252841080356276,62432.1,2031938.5082215096,195313.20720190255,2227251.715423412
2024-04-05,68487.8,68756.67,65952.56,67820.62,73985.07,62990.530000000006,False,False,32.252841080356276,62432.1,2031938.5082215096,173795.0792183213,2205733.587439831
2024-04-06,67820.63,69692.0,67447.83,68896.0,73317.9,62323.36000000001,False,False,32.252841080356276,62432.1,2031938.5082215096,208479.139459315,2240417.6476808246
2024-04-07,68896.0,70326.29,68824.0,69360.39,74393.26999999999,63398.73,False,False,32.252841080356276,62432.1,2031938.5082215096,223457.03632862162,2255395.544550131
2024-04-08,69360.38,72797.99,69043.24,71620.0,74857.65,63863.11000000001,False,False,32.252841080356276,62432.1,2031938.5082215096,296335.8785622055,2328274.3867837153
2024-04-09,71620.0,71758.19,68210.0,69146.0,77631.495,65608.505,False,False,32.252841080356276,62432.1,2031938.5082215096,216542.34972940406,2248480.8579509137
2024-04-10,69146.0,71172.08,67518.0,70631.08,74414.995,63877.005,False,False,32.252841080356276,62432.1,2031938.5082215096,264440.3989610196,2296378.907182529
2024-04-11,70631.08,71305.89,69567.21,70006.23,75900.07500000001,65362.085,False,False,32.252841080356276,62432.1,2031938.5082215096,244287.2112119588,2276225.7194334683
2024-04-12,70006.22,71227.46,65086.86,67116.52,74905.215,65107.225,False,True,-32.16869806339644,67116.52,2178700.61251478,0.0,2178700.61251478
2024-04-13,67116.52,67929.0,60660.57,63924.51,71629.37000000001,62603.67,False,True,-32.16869806339644,67116.52,2178700.61251478,102682.80590534215,2281383.418420122
2024-04-14,63924.52,65840.0,62134.0,65661.84,69993.23,57855.81,False,False,-32.16869806339644,67116.52,2178700.61251478,46795.161698861775,2225495.774213642
2024-04-15,65661.85,66867.07,62274.4,63419.99,71730.56000000001,59593.14,False,False,-32.16869806339644,67116.52,2178700.61251478,118912.55745228704,2297613.169967067
2024-04-16,63419.99,64365.0,61600.0,63793.39,69488.7,57351.28,False,False,-32.16869806339644,67116.52,2178700.61251478,106900.76559541476,2285601.3781101946
2024-04-17,63793.4,64499.0,59678.16,61277.37,69862.11,57724.69,False,False,-32.16869806339644,67116.52,2178700.61251478,187837.85329688137,2366538.4658116614
2024-04-18,61277.38,64117.09,60803.35,63470.08,67837.295,54717.465,False,False,-32.16869806339644,67116.52,2178700.61251478,117301.2273662914,2296001.8398810714
2024-04-19,63470.09,65450.0,59600.01,63818.01,70030.005,56910.174999999996,False,False,-32.16869806339644,67116.52,2178700.61251478,106108.77224909386,2284809.3847638736
2024-04-20,63818.01,65419.0,63090.07,64940.59,70417.0,57219.020000000004,False,False,-32.16869806339644,67116.52,2178700.61251478,69996.83517708647,2248697.447691866
2024-04-21,64940.58,65695.56,64237.5,64941.15,71539.57,58341.59,False,False,-32.16869806339644,67116.52,2178700.61251478,69978.8207061708,2248679.433220951
2024-04-22,64941.15,67232.35,64500.0,66819.32,71540.14,58342.16,False,False,-32.16869806339644,67116.52,2178700.61251478,9560.537064441329,2188261.1495792214
2024-04-23,66819.32,67183.01,65765.81,66414.0,73418.31000000001,60220.33,False,False,-32.16869806339644,67116.52,2178700.61251478,22599.153763497397,2201299.766278277
2024-04-24,66414.0,67070.43,63606.06,64289.59,73012.99,59815.009999999995,False,False,-32.16869806339644,67116.52,2178700.61251478,90938.65761635754,2269639.270131137
2024-04-25,64289.58,65297.94,62794.0,64498.34,70888.57,57690.59,False,False,-32.16869806339644,67116.52,2178700.61251478,84223.44189562353,2262924.0544104036
2024-04-26,64498.33,64820.01,63297.48,63770.01,71097.32,57899.34,False,False,-32.16869806339644,67116.52,2178700.61251478,107652.86975613689,2286353.482270917
2024-04-27,63770.0,63923.41,62391.24,63461.98,70368.99,57171.009999999995,False,False,-32.16869806339644,67116.52,2178700.61251478,117561.79382060486,2296262.4063353846
2024-04-28,63461.98,64370.0,62781.0,63118.62,70060.97,56862.990000000005,False,False,-32.16869806339644,67116.52,2178700.61251478,128607.23798765268,2307307.850502433
2024-04-29,63118.62,64228.35,61765.53,63866.0,69197.71,57039.53,False,False,-32.16869806339644,67116.52,2178700.61251478,104564.99642903153,2283265.6089438116
2024-04-30,63866.0,64734.0,59191.6,60672.0,69718.94,58013.06,False,False,-32.16869806339644,67116.52,2178700.61251478,207311.81804351977,2386012.4305582996
2024-05-01,60672.01,60841.63,56552.82,58364.97,66729.155,54614.865000000005,False,False,-32.16869806339644,67116.52,2178700.61251478,281525.9695367172,2460226.582051497
2024-05-02,58364.97,59625.0,56911.84,59060.61,65702.29000000001,51027.649999999994,False,False,-32.16869806339644,67116.52,2178700.61251478,259148.13641589612,2437848.748930676
2024-05-03,59060.6,63333.0,58811.32,62882.01,64748.69,53372.509999999995,False,False,-32.16869806339644,67116.52,2178700.61251478,136218.67363643294,2314919.2861512126
2024-05-04,62882.01,64540.0,62541.03,63892.04,68221.77500000001,57542.244999999995,False,False,-32.16869806339644,67116.52,2178700.61251478,103727.32353146066,2282427.9360462404
2024-05-05,63892.03,64646.0,62822.17,64012.0,69231.795,58552.265,False,False,-32.16869806339644,67116.52,2178700.61251478,99868.36651177565,2278568.9790265555
2024-05-06,64012.0,65500.0,62700.0,63165.19,69351.765,58672.235,False,False,-32.16869806339644,67116.52,2178700.61251478,127109.14171884031,2305809.75423362
2024-05-07,63165.18,64422.41,62261.0,62312.08,68504.945,57825.41499999999,False,False,-32.16869806339644,67116.52,2178700.61251478,154552.57972370446,2333253.1922384845
2024-05-08,62312.07,63020.22,60888.0,61193.03,67651.835,56972.30499999999,False,False,-32.16869806339644,67116.52,2178700.61251478,190550.96129154836,2369251.5738063282
