date,open,high,low,close,upper_boundary,lower_boundary,go_long,go_short,position_size,position_avg_price,equity,unrealized_pnl,total_equity
2023-02-13,21787.0,21898.4140625,21460.087890625,21808.1015625,23100.9091796875,20473.0908203125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,541978.1697916449,4053950.8965217103
2023-02-14,21801.822265625,22293.140625,21632.39453125,22220.8046875,23155.3837890625,20448.2607421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,618096.9527313444,4130069.67946141
2023-02-15,22220.5859375,24307.841796875,22082.76953125,24307.841796875,23574.1474609375,20867.0244140625,True,False,184.43956037333007,18869.587890625,3511972.7267300654,1003029.1596672949,4515001.88639736
2023-02-16,24307.349609375,25134.1171875,23602.5234375,23623.474609375,25731.2265625,22883.47265625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,876804.7764708626,4388777.503200928
2023-02-17,23621.283203125,24924.041015625,23460.755859375,24565.6015625,25458.2978515625,21784.2685546875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1050570.2575211024,4562542.984251168
2023-02-18,24565.296875,24798.8359375,24468.373046875,24641.27734375,26402.3115234375,22728.2822265625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1064527.865345761,4576500.592075827
2023-02-19,24640.02734375,25093.0546875,24327.642578125,24327.642578125,26477.0419921875,22803.0126953125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1006681.2070560934,4518653.933786158
2023-02-20,24336.623046875,25020.458984375,23927.91015625,24829.1484375,26173.6376953125,22499.6083984375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1099178.7272838675,4611151.4540139325
2023-02-21,24833.048828125,25126.8515625,24200.36328125,24436.353515625,26670.0634765625,22996.0341796875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1026731.804576366,4538704.531306432
2023-02-22,24437.41796875,24472.33984375,23644.318359375,24188.84375,26274.4326171875,22600.4033203125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,981081.212216385,4493053.93894645
2023-02-23,24190.71875,24572.08984375,23693.919921875,23947.4921875,26027.7333984375,22353.7041015625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,936566.4361334688,4448539.162863534
2023-02-24,23946.0078125,24103.705078125,23007.072265625,23198.126953125,25783.0224609375,22108.9931640625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,798353.8417462863,4310326.568476352
2023-02-25,23200.125,23210.2109375,22861.55859375,23175.375,25037.1396484375,21363.1103515625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,794157.4815142767,4306130.208244342
2023-02-26,23174.150390625,23654.3671875,23084.220703125,23561.212890625,25011.1650390625,21337.1357421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,865321.2524365247,4377293.97916659
2023-02-27,23561.451171875,23857.890625,23205.87890625,23522.87109375,25398.4658203125,21724.4365234375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,858249.5082769762,4370222.235007042
2023-02-28,23521.837890625,23585.384765625,23077.650390625,23147.353515625,25358.8525390625,21684.8232421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,788989.2112551435,4300961.937985209
2023-03-01,23150.9296875,23880.6328125,23088.626953125,23646.55078125,24987.9443359375,21313.9150390625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,881060.935466587,4393033.662196652
2023-03-02,23647.01953125,23739.138671875,23245.021484375,23475.466796875,25484.0341796875,21810.0048828125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,849506.2806015443,4361479.00733161
2023-03-03,23476.6328125,23479.34765625,22213.23828125,22362.6796875,25313.6474609375,21639.6181640625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,644264.3153593106,4156237.042089376
2023-03-04,22362.923828125,22405.177734375,22198.98046875,22353.349609375,24199.9384765625,20525.9091796875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,642543.4798516867,4154516.2065817523
2023-03-05,22354.14453125,22613.685546875,22307.142578125,22435.513671875,24191.1591796875,20517.1298828125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,657697.7834176735,4169670.510147739
2023-03-06,22436.81640625,22584.29296875,22331.314453125,22429.7578125,24187.677734375,20685.955078125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,656636.1752449778,4168608.901975043
2023-03-07,22428.322265625,22527.41796875,22011.26171875,22219.76953125,23953.99609375,20902.6484375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,617906.0289676767,4129878.755697742
2023-03-08,22216.44140625,22268.896484375,21708.05078125,21718.080078125,23777.869140625,20655.013671875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,525374.6467893653,4037347.373519431
2023-03-09,21720.080078125,21802.716796875,20210.306640625,20363.021484375,23429.48046875,20010.6796875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,275448.2354780124,3787420.962208078
2023-03-10,20367.001953125,20370.595703125,19628.25390625,20187.244140625,22825.2744140625,17908.7294921875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,243027.9394731707,3755000.666203236
2023-03-11,20187.876953125,20792.525390625,20068.66015625,20632.41015625,22937.17578125,17438.578125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,325134.16368819267,3837106.890418258
2023-03-12,20628.029296875,22185.03125,20448.806640625,22163.94921875,23377.328125,17878.73046875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,607610.5550702747,4119583.28180034
2023-03-13,22156.40625,24550.837890625,21918.19921875,24197.533203125,24905.705078125,19407.107421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,982683.8911306447,4494656.61786071
2023-03-14,24201.765625,26514.716796875,24081.18359375,24746.07421875,26673.68359375,21729.84765625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1083856.5548992597,4595829.281629325
2023-03-15,24770.92578125,25240.615234375,23964.91015625,24375.9609375,28214.1572265625,21327.6943359375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1015593.024017179,4527565.750747245
2023-03-16,24373.45703125,25190.326171875,24225.111328125,25052.7890625,27816.6884765625,20930.2255859375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1140426.9058404842,4652399.63257055
2023-03-17,25055.123046875,27787.8125,24955.169921875,27423.9296875,28498.3544921875,21611.8916015625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1577759.0402988275,5089731.767028892
2023-03-18,27448.1171875,27725.953125,26636.26171875,26965.87890625,31527.896484375,23368.337890625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1493276.355576417,5005249.082306482
2023-03-19,26969.50390625,28440.560546875,26907.716796875,28038.67578125,31049.283203125,22889.724609375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1691142.5395712992,5203115.266301365
2023-03-20,28041.6015625,28527.724609375,27242.880859375,27767.236328125,32447.7548828125,23635.4482421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1641078.3661689472,5153051.092899012
2023-03-21,27768.392578125,28439.5625,27439.646484375,28175.81640625,32218.1279296875,23318.6572265625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1716436.696155623,5228409.422885688
2023-03-22,28158.720703125,28803.3359375,26759.99609375,27307.4375,32608.4560546875,23708.9853515625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1556273.2724493998,5068245.999179466
2023-03-23,27301.95703125,28729.84375,27183.36328125,28333.97265625,31889.498046875,22714.416015625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1745606.9653759175,5257579.692105982
2023-03-24,28324.111328125,28388.4375,27039.265625,27493.28515625,32911.65234375,23736.5703125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1590550.9324645635,5102523.659194629
2023-03-25,27487.337890625,27791.826171875,27196.234375,27494.70703125,32074.87890625,22899.796875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1590813.1824644695,5102785.909194535
2023-03-26,27495.5234375,28178.14453125,27445.046875,27994.330078125,32083.064453125,22907.982421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1682963.4375824782,5194936.164312543
2023-03-27,27994.068359375,28037.92578125,26606.689453125,27139.888671875,32581.609375,23406.52734375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1525370.6402489583,5037343.366979023
2023-03-28,27132.888671875,27460.71875,26677.818359375,27268.130859375,31720.4296875,22545.34765625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1549023.5729327723,5060996.299662838
2023-03-29,27267.03125,28619.54296875,27259.662109375,28348.44140625,31854.572265625,22679.490234375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1748275.5752650693,5260248.301995135
2023-03-30,28350.140625,29159.90234375,27720.16015625,28033.5625,32937.681640625,23762.599609375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1690199.4482254842,5202172.17495555
2023-03-31,28032.26171875,28639.896484375,27583.71484375,28478.484375,32577.8828125,23486.640625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1772260.6432509618,5284233.369981027
2023-04-01,28473.33203125,28802.45703125,28297.171875,28411.03515625,32828.8798828125,24117.7841796875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1759820.3389971873,5271793.0657272525
2023-04-02,28462.845703125,28518.958984375,27884.087890625,28199.30859375,32083.697265625,24841.994140625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1720769.584890331,5232742.311620397
2023-04-03,28183.080078125,28475.623046875,27276.720703125,27790.220703125,30780.576171875,25585.583984375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1645317.5941894029,5157290.320919468
2023-04-04,27795.2734375,28433.7421875,27681.3046875,28168.08984375,30392.76953125,25197.77734375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1715011.612364926,5226984.339094991
2023-04-05,28169.7265625,28739.23828125,27843.763671875,28177.984375,30637.1220703125,25702.3310546875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1716836.5553587761,5228809.282088841
2023-04-06,28175.2265625,28178.384765625,27738.759765625,28044.140625,30277.5927734375,26072.8603515625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1692150.4729500583,5204123.1996801235
2023-04-07,28038.966796875,28111.59375,27794.03125,27925.859375,29315.5732421875,26762.3603515625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1670334.7311996503,5182307.4579297155
2023-04-08,27920.513671875,28159.86328125,27883.38671875,27947.794921875,29197.1201171875,26643.9072265625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1674380.513821824,5186353.240551889
2023-04-09,27952.3671875,28532.830078125,27828.48046875,28333.05078125,29228.9736328125,26675.7607421875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1745436.9351561985,5257409.661886264
2023-04-10,28336.02734375,29771.46484375,28189.271484375,29652.98046875,29612.6337890625,27059.4208984375,True,False,184.43956037333007,18869.587890625,3511972.7267300654,1988884.1864424052,5500856.91317247
2023-04-11,29653.6796875,30509.083984375,29609.30078125,30235.05859375,31236.0673828125,28071.2919921875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2096242.4199203376,5608215.146650403
2023-04-12,30231.58203125,30462.48046875,29725.57421875,30139.052734375,32182.779296875,28280.384765625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2078535.1414239488,5590507.868154014
2023-04-13,29892.740234375,30539.845703125,29878.623046875,30399.06640625,31843.9375,27941.54296875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2126491.948755629,5638464.675485695
2023-04-14,30409.5625,31005.607421875,30044.498046875,30485.69921875,32376.140625,28442.984375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2142470.466607034,5654443.1933371
2023-04-15,30490.75,30601.740234375,30245.8828125,30318.49609375,32690.208984375,28291.291015625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2111631.5957389874,5623604.322469053
2023-04-16,30315.9765625,30555.537109375,30157.83203125,30315.35546875,32515.435546875,28116.517578125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2111052.34024469,5623025.066974755
2023-04-17,30317.146484375,30319.197265625,29275.37109375,29445.044921875,32481.041015625,28153.251953125,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1950532.6455907924,5462505.372320858
2023-04-18,29449.091796875,30470.302734375,29154.849609375,30397.552734375,31322.064453125,27576.119140625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,2126212.767780455,5638185.49451052
2023-04-19,30394.1875,30411.0546875,28669.8984375,28822.6796875,32258.630859375,28529.744140625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1835743.8753710228,5347716.6021010885
2023-04-20,28823.68359375,29076.400390625,28037.2578125,28245.98828125,30688.126953125,26959.240234375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1729379.1659311953,5241351.89266126
2023-04-21,28249.23046875,28349.96875,27177.365234375,27276.91015625,30113.673828125,26384.787109375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1550642.8225887844,5062615.54931885
2023-04-22,27265.89453125,27872.142578125,27169.5703125,27817.5,29180.015625,25351.7734375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1650348.9757123215,5162321.702442387
2023-04-23,27816.14453125,27820.244140625,27400.314453125,27591.384765625,29734.1630859375,25898.1259765625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1608644.381290484,5120617.10802055
2023-04-24,27591.73046875,27979.982421875,27070.849609375,27525.33984375,29509.7490234375,25673.7119140625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1596463.084934968,5108435.811665034
2023-04-25,27514.873046875,28371.078125,27207.931640625,28307.59765625,29482.251953125,25547.494140625,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1740742.371971071,5252715.098701136
2023-04-26,28300.05859375,29995.837890625,27324.548828125,28422.701171875,30267.4375,26332.6796875,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1761972.0137903707,5273944.740520436
2023-04-27,28428.46484375,29871.546875,28402.88671875,29473.787109375,30395.84375,26461.0859375,False,False,184.43956037333007,18869.587890625,3511972.7267300654,1955833.8420174601,5467806.568747526
